Timestamp,ID(Hex),ID(Dec),Data,Message Name,Decoded Signals
2025-06-07 18:54:02.347,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:02.352,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.357,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.360,A6,166,F7 FF 02 00 03 00 00 00,M166_Current_Info,
2025-06-07 18:54:02.364,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:02.368,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.371,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.375,B0,176,00 00 FB FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.378,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.384,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:02.388,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.392,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.397,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:02.401,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.406,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:02.411,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.416,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.419,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.422,B0,176,00 00 03 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.425,B0,176,00 00 F8 FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.430,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.431,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.434,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.436,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:02.438,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:02.442,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.446,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.448,B0,176,00 00 01 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.454,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:02.460,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.465,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.471,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.480,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.484,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.487,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.492,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.497,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.503,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.508,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.514,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.517,B0,176,00 00 04 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.522,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.527,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.529,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.542,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.545,B0,176,00 00 03 00 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:02.548,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.552,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.555,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.557,B0,176,00 00 FC FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:02.561,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.564,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.566,B0,176,00 00 02 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.572,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.576,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.580,B0,176,00 00 F9 FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.582,B0,176,00 00 02 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.585,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.590,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.594,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.607,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.611,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.616,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.628,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.633,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:02.637,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.641,A6,166,00 00 06 00 0A 00 00 00,M166_Current_Info,
2025-06-07 18:54:02.644,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.647,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:02.652,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.657,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.660,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.665,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.670,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.673,B0,176,00 00 FE FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:02.678,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.682,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.687,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:02.690,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.696,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.699,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.704,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.710,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.714,B0,176,00 00 FA FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.717,B0,176,00 00 FC FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.721,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.725,B0,176,00 00 FE FF 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:02.729,B0,176,00 00 FB FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:02.732,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:02.737,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.741,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.745,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.749,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.752,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:02.755,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.759,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:02.763,7,7,D4 0F D0 26 CD 26 3C 00,BMS_Info,
2025-06-07 18:54:02.775,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.791,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.796,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:02.811,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.815,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:02.817,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.820,B0,176,00 00 FB FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.823,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:02.825,B0,176,00 00 FB FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.827,B0,176,00 00 FA FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.831,B0,176,00 00 F8 FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.835,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.837,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.842,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.846,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:02.856,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.866,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.869,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.872,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:02.877,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.880,B0,176,00 00 FB FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.884,A6,166,FC FF FE FF FF FF 00 00,M166_Current_Info,
2025-06-07 18:54:02.889,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:02.895,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.898,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.903,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.906,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.911,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.917,A6,166,02 00 03 00 02 00 00 00,M166_Current_Info,
2025-06-07 18:54:02.920,B0,176,00 00 F8 FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.927,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.932,B0,176,00 00 F9 FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.937,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.940,B0,176,00 00 04 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.946,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:02.950,B0,176,00 00 FF FF 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:02.957,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:02.967,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.975,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.979,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.985,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:02.989,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.994,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.997,B0,176,00 00 03 00 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:03.003,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.006,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.011,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:03.016,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.019,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.024,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.028,B0,176,00 00 04 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.031,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.036,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:03.041,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.045,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.051,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.054,A6,166,02 00 02 00 05 00 00 00,M166_Current_Info,
2025-06-07 18:54:03.058,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.063,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.067,B0,176,00 00 FA FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.072,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.079,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.083,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:03.087,B0,176,00 00 FC FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.091,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.093,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.095,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.096,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.097,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.098,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.101,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:03.103,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.105,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.106,B0,176,00 00 FA FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.108,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.110,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.112,B0,176,00 00 03 00 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:03.114,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.116,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.118,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.120,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.122,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:03.125,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.127,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.130,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.132,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.133,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.140,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:03.142,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.144,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.146,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.148,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.150,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.152,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.154,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.156,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.158,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.160,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.162,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.164,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.165,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.167,B0,176,00 00 F9 FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.169,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.171,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:03.173,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.175,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.176,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.178,B0,176,00 00 F9 FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.179,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.182,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.184,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.186,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.188,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.189,4,4,FC 0F 4F 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.191,B0,176,00 00 FC FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:03.192,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.193,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.195,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.196,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.198,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.200,A6,166,00 00 02 00 06 00 00 00,M166_Current_Info,
2025-06-07 18:54:03.201,B0,176,00 00 FB FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.202,B0,176,00 00 02 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.208,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:03.209,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.211,B0,176,00 00 04 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.212,B0,176,00 00 FA FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.215,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.220,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.222,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.223,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.225,B0,176,00 00 FD FF 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:03.227,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.230,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.231,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.443,B0,176,00 00 F9 FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.448,B0,176,00 00 FF FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:03.454,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:03.459,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:03.463,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.468,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.474,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.477,B0,176,00 00 F8 FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.482,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.487,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:03.490,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.493,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.498,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.504,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.508,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.522,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:03.529,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:03.531,B0,176,00 00 FA FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.535,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.539,B0,176,00 00 FC FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.541,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.544,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.546,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.549,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.550,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.553,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:03.556,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:03.557,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:03.558,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.560,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.561,B0,176,00 00 03 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.563,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:03.565,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:03.568,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:03.570,B0,176,00 00 F9 FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:03.571,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.574,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.575,B0,176,00 00 F8 FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.578,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.580,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.582,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.585,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.586,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:03.589,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.590,B0,176,00 00 01 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.593,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.595,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.596,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.599,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.601,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.603,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.606,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:03.607,B0,176,00 00 01 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.610,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.613,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:03.614,B0,176,00 00 F9 FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.617,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:03.619,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.621,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.624,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:03.626,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.629,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.632,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.633,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:03.635,B0,176,00 00 03 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.641,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:03.643,A6,166,03 00 02 00 08 00 00 00,M166_Current_Info,
2025-06-07 18:54:03.645,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
