Timestamp,ID(Hex),ID(Dec),Data,Message Name,Decoded Signals
2025-06-07 18:30:28.408,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.410,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Error decoding message: 171
2025-06-07 18:30:28.411,A6,166,08 00 04 00 08 00 00 00,M166_Current_Info,Error decoding message: 166
2025-06-07 18:30:28.412,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.413,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.414,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.415,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.416,5,5,A0 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.418,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.419,B0,176,00 00 01 00 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.420,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.421,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.422,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.423,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.425,B0,176,00 00 FA FF 00 00 05 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.426,B0,176,00 00 06 00 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.427,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.428,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.429,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.430,B0,176,00 00 06 00 00 00 06 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.431,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.432,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.433,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.434,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.435,B0,176,00 00 FB FF 00 00 04 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.436,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Error decoding message: 171
2025-06-07 18:30:28.437,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.438,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.439,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.441,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.442,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.443,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.444,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.445,B0,176,00 00 01 00 00 00 01 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.446,7,7,D4 0F D0 26 CD 26 3C 00,BMS_Info,Error decoding message: 7
2025-06-07 18:30:28.447,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.448,4,4,FE 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.449,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.450,B0,176,00 00 FB FF 00 00 04 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.451,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.452,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.453,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.454,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.455,B0,176,00 00 01 00 00 00 05 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.456,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.457,4,4,FC 0F 57 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.457,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.458,B0,176,00 00 07 00 00 00 05 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.459,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Error decoding message: 171
2025-06-07 18:30:28.460,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.461,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.463,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.464,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.465,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.465,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.466,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.466,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.467,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.469,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Error decoding message: 171
2025-06-07 18:30:28.470,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.471,B0,176,00 00 07 00 00 00 01 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.472,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.473,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.474,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.475,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.476,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.477,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.478,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.479,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.480,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.481,B0,176,00 00 F9 FF 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.482,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.483,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.485,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.486,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.487,B0,176,00 00 04 00 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.488,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.489,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.490,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.491,B0,176,00 00 04 00 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.492,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.493,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.494,B0,176,00 00 FE FF 00 00 04 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.495,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Error decoding message: 171
2025-06-07 18:30:28.496,A6,166,F3 FF 04 00 EE FF 00 00,M166_Current_Info,Error decoding message: 166
2025-06-07 18:30:28.497,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.498,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.499,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.500,B0,176,00 00 F9 FF 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.501,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.502,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.503,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.504,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.505,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.506,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.507,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.508,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.509,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.510,B0,176,00 00 03 00 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.511,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.512,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.513,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.514,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.515,B0,176,00 00 01 00 00 00 05 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.516,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.516,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.517,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.518,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.519,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.520,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.521,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.522,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.523,B0,176,00 00 03 00 00 00 05 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.524,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.525,4,4,FC 0F 59 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.526,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.527,B0,176,00 00 03 00 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.528,B0,176,00 00 05 00 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.529,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Error decoding message: 171
2025-06-07 18:30:28.530,A6,166,F9 FF F9 FF FA FF 00 00,M166_Current_Info,Error decoding message: 166
2025-06-07 18:30:28.530,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.531,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.532,B0,176,00 00 F8 FF 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.533,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.534,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.535,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.536,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.537,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.538,B0,176,00 00 FC FF 00 00 04 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.539,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.540,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.541,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.542,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.543,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.544,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.546,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.547,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.548,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.549,B0,176,00 00 0A 00 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.550,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.551,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.552,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.553,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.554,B0,176,00 00 00 00 00 00 05 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.555,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Error decoding message: 171
2025-06-07 18:30:28.556,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.557,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.558,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.559,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.560,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.561,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.562,B0,176,00 00 02 00 00 00 04 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.563,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.564,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.565,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.566,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.567,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.568,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.569,4,4,FC 0F 59 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.570,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.571,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.572,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.574,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.575,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.576,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.578,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Error decoding message: 171
2025-06-07 18:30:28.580,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.581,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.582,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.583,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.584,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.585,4,4,FD 0F 59 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.586,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.587,B0,176,00 00 FA FF 00 00 05 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.588,B0,176,00 00 07 00 00 00 04 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.589,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Error decoding message: 171
2025-06-07 18:30:28.590,A6,166,F0 FF F8 FF F3 FF 00 00,M166_Current_Info,Error decoding message: 166
2025-06-07 18:30:28.591,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.592,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.593,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.594,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.595,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.596,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Error decoding message: 2
2025-06-07 18:30:28.597,B0,176,00 00 FE FF 00 00 04 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.598,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.599,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.600,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.601,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.602,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.603,A6,166,F7 FF F6 FF F4 FF 00 00,M166_Current_Info,Error decoding message: 166
2025-06-07 18:30:28.604,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.605,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.606,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.607,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.608,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Error decoding message: 3
2025-06-07 18:30:28.609,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.610,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
2025-06-07 18:30:28.611,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Error decoding message: 4
2025-06-07 18:30:28.612,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Error decoding message: 5
2025-06-07 18:30:28.614,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.615,B0,176,00 00 03 00 00 00 04 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.616,A6,166,01 00 F8 FF F9 FF 00 00,M166_Current_Info,Error decoding message: 166
2025-06-07 18:30:28.617,6,6,00 00 83 00 53 01 00 00,Internal_States,Error decoding message: 6
2025-06-07 18:30:28.618,B0,176,00 00 06 00 00 00 02 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.619,B0,176,00 00 FD FF 00 00 04 00,M176_Fast_Info,Error decoding message: 176
2025-06-07 18:30:28.620,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Error decoding message: 192
