Timestamp,ID(Hex),ID(Dec),Data,Message Name,Decoded Signals
2025-06-07 18:58:32.540,5,5,A0 01 00 00 00 06 00 00,Sensors_Info,Raw data: A0 01 00 00 00 06 00 00
2025-06-07 18:58:32.540,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.541,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.542,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.543,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 03 00
2025-06-07 18:58:32.544,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.545,A6,166,02 00 04 00 02 00 00 00,M166_Current_Info,Raw data: 02 00 04 00 02 00 00 00
2025-06-07 18:58:32.546,B0,176,00 00 03 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 03 00 00 00 04 00
2025-06-07 18:58:32.547,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.548,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.549,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.549,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.550,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.552,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.552,B0,176,00 00 FC FF 00 00 00 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 00 00
2025-06-07 18:58:32.553,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.554,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.555,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:58:32.556,B0,176,00 00 01 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 02 00
2025-06-07 18:58:32.557,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.558,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.559,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.560,B0,176,00 00 02 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 02 00
2025-06-07 18:58:32.560,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.561,A6,166,FD FF 00 00 00 00 00 00,M166_Current_Info,Raw data: FD FF 00 00 00 00 00 00
2025-06-07 18:58:32.562,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.563,4,4,FD 0F 51 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 51 0A 00 00 00 00
2025-06-07 18:58:32.564,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.565,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.567,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.568,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.569,B0,176,00 00 04 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 03 00
2025-06-07 18:58:32.570,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 02 00
2025-06-07 18:58:32.572,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.573,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.574,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.575,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.576,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.577,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.578,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 01 00
2025-06-07 18:58:32.579,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.580,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.581,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.582,B0,176,00 00 02 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 02 00
2025-06-07 18:58:32.583,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.584,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.585,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.586,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.587,A6,166,FD FF 01 00 FA FF 00 00,M166_Current_Info,Raw data: FD FF 01 00 FA FF 00 00
2025-06-07 18:58:32.588,B0,176,00 00 FA FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FA FF 00 00 02 00
2025-06-07 18:58:32.588,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.589,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.590,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.591,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.592,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.593,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.594,B0,176,00 00 03 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 03 00 00 00 03 00
2025-06-07 18:58:32.595,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 02 00
2025-06-07 18:58:32.596,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.597,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.598,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.599,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.600,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.601,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.602,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 03 00
2025-06-07 18:58:32.603,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.604,A6,166,05 00 01 00 00 00 00 00,M166_Current_Info,Raw data: 05 00 01 00 00 00 00 00
2025-06-07 18:58:32.605,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.606,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.607,5,5,A0 01 00 00 00 06 00 00,Sensors_Info,Raw data: A0 01 00 00 00 06 00 00
2025-06-07 18:58:32.608,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.609,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.610,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.611,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 02 00
2025-06-07 18:58:32.612,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 03 00
2025-06-07 18:58:32.613,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.614,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.615,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.616,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.617,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.618,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.619,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 02 00
2025-06-07 18:58:32.620,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 02 00
2025-06-07 18:58:32.621,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.622,A6,166,08 00 07 00 05 00 00 00,M166_Current_Info,Raw data: 08 00 07 00 05 00 00 00
2025-06-07 18:58:32.623,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.624,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.625,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.626,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.627,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.628,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.629,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 01 00
2025-06-07 18:58:32.630,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.631,4,4,FC 0F 51 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 51 0A 00 00 00 00
2025-06-07 18:58:32.632,5,5,A0 01 00 00 00 06 00 00,Sensors_Info,Raw data: A0 01 00 00 00 06 00 00
2025-06-07 18:58:32.633,B0,176,00 00 01 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 04 00
2025-06-07 18:58:32.634,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.635,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.636,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.637,B0,176,00 00 FC FF 00 00 0A 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 0A 00
2025-06-07 18:58:32.638,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.639,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.640,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.641,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.642,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.643,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.644,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 03 00
2025-06-07 18:58:32.644,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.645,A6,166,05 00 04 00 02 00 00 00,M166_Current_Info,Raw data: 05 00 04 00 02 00 00 00
2025-06-07 18:58:32.645,B0,176,00 00 05 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 05 00 00 00 03 00
2025-06-07 18:58:32.647,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.648,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.649,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.651,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.652,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.653,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.654,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 03 00
2025-06-07 18:58:32.655,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.656,4,4,FC 0F 51 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 51 0A 00 00 00 00
2025-06-07 18:58:32.657,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.658,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 02 00
2025-06-07 18:58:32.659,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.660,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.661,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.662,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 02 00
2025-06-07 18:58:32.663,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.664,A6,166,0A 00 0A 00 05 00 00 00,M166_Current_Info,Raw data: 0A 00 0A 00 05 00 00 00
2025-06-07 18:58:32.665,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.665,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.667,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.668,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.669,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.669,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.670,B0,176,00 00 FB FF 00 00 01 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 01 00
2025-06-07 18:58:32.671,B0,176,00 00 02 00 00 00 05 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 05 00
2025-06-07 18:58:32.672,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.673,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.674,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.675,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.676,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.677,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.678,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 01 00
2025-06-07 18:58:32.679,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.680,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.680,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.681,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 03 00
2025-06-07 18:58:32.682,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.683,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.684,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.685,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.686,A6,166,00 00 FF FF 00 00 00 00,M166_Current_Info,Raw data: 00 00 FF FF 00 00 00 00
2025-06-07 18:58:32.687,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 00 00
2025-06-07 18:58:32.688,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.689,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.689,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.690,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.691,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.693,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.693,B0,176,00 00 FC FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 04 00
2025-06-07 18:58:32.694,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 03 00
2025-06-07 18:58:32.695,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.696,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.697,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.698,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.700,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.701,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.702,B0,176,00 00 04 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 02 00
2025-06-07 18:58:32.703,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.704,A6,166,FA FF 04 00 02 00 00 00,M166_Current_Info,Raw data: FA FF 04 00 02 00 00 00
2025-06-07 18:58:32.705,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.706,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.707,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.708,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 03 00
2025-06-07 18:58:32.709,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.710,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.711,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.712,B0,176,00 00 04 00 00 00 01 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 01 00
2025-06-07 18:58:32.713,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.714,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.715,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.716,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.717,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.718,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.719,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 02 00
2025-06-07 18:58:32.720,B0,176,00 00 05 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 05 00 00 00 04 00
2025-06-07 18:58:32.721,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.722,A6,166,00 00 01 00 00 00 00 00,M166_Current_Info,Raw data: 00 00 01 00 00 00 00 00
2025-06-07 18:58:32.723,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.724,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.725,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.726,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.727,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.728,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.729,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 03 00
2025-06-07 18:58:32.730,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.731,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.732,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.733,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 03 00
2025-06-07 18:58:32.734,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.735,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.736,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.737,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 02 00
2025-06-07 18:58:32.738,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:58:32.739,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 50 0A 00 00 00 00
2025-06-07 18:58:32.740,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:58:32.741,6,6,00 00 84 00 53 01 00 00,Internal_States,Raw data: 00 00 84 00 53 01 00 00
2025-06-07 18:58:32.742,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:58:32.743,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
