Timestamp,ID(Hex),ID(Dec),Data,Message Name,Decoded Signals
2025-06-07 18:33:21.615,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.617,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.620,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 01 00
2025-06-07 18:33:21.622,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.624,B0,176,00 00 04 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 04 00
2025-06-07 18:33:21.626,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.627,4,4,FD 0F 59 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 59 0A 00 00 00 00
2025-06-07 18:33:21.629,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 03 00
2025-06-07 18:33:21.632,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.633,B0,176,00 00 07 00 00 00 06 00,M176_Fast_Info,Raw data: 00 00 07 00 00 00 06 00
2025-06-07 18:33:21.635,B0,176,00 00 F9 FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 F9 FF 00 00 04 00
2025-06-07 18:33:21.637,A6,166,05 00 0C 00 0C 00 00 00,M166_Current_Info,Raw data: 05 00 0C 00 0C 00 00 00
2025-06-07 18:33:21.639,B0,176,00 00 01 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 02 00
2025-06-07 18:33:21.641,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.643,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.644,B0,176,00 00 FC FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 04 00
2025-06-07 18:33:21.646,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.648,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.650,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 04 00
2025-06-07 18:33:21.651,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:21.653,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.655,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.657,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.659,B0,176,00 00 F9 FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 F9 FF 00 00 03 00
2025-06-07 18:33:21.660,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.662,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 02 00
2025-06-07 18:33:21.664,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.666,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:21.668,B0,176,00 00 08 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 08 00 00 00 02 00
2025-06-07 18:33:21.669,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.671,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.673,B0,176,00 00 04 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 02 00
2025-06-07 18:33:21.674,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.676,B0,176,00 00 03 00 00 00 06 00,M176_Fast_Info,Raw data: 00 00 03 00 00 00 06 00
2025-06-07 18:33:21.678,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.680,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.681,A6,166,ED FF F3 FF F8 FF 00 00,M166_Current_Info,Raw data: ED FF F3 FF F8 FF 00 00
2025-06-07 18:33:21.683,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.685,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.687,B0,176,00 00 01 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 02 00
2025-06-07 18:33:21.689,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.691,B0,176,00 00 06 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 06 00 00 00 04 00
2025-06-07 18:33:21.692,B0,176,00 00 05 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 05 00 00 00 03 00
2025-06-07 18:33:21.694,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.696,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.697,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.699,4,4,FC 0F 59 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 59 0A 00 00 00 00
2025-06-07 18:33:21.701,B0,176,00 00 01 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 03 00
2025-06-07 18:33:21.703,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.705,B0,176,00 00 06 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 06 00 00 00 03 00
2025-06-07 18:33:21.707,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.708,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.710,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.712,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.714,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 04 00
2025-06-07 18:33:21.716,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.717,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.719,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.721,B0,176,00 00 04 00 00 00 06 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 06 00
2025-06-07 18:33:21.723,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.725,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.726,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.728,B0,176,00 00 01 00 00 00 05 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 05 00
2025-06-07 18:33:21.729,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.731,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.733,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.735,4,4,FC 0F 59 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 59 0A 00 00 00 00
2025-06-07 18:33:21.736,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 04 00
2025-06-07 18:33:21.738,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.740,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.741,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.743,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.745,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.746,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.748,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.750,B0,176,00 00 F6 FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 F6 FF 00 00 03 00
2025-06-07 18:33:21.752,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.754,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.755,A6,166,FF FF 03 00 08 00 00 00,M166_Current_Info,Raw data: FF FF 03 00 08 00 00 00
2025-06-07 18:33:21.757,B0,176,00 00 FD FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 04 00
2025-06-07 18:33:21.759,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.760,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.762,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.764,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.765,B0,176,00 00 06 00 00 00 01 00,M176_Fast_Info,Raw data: 00 00 06 00 00 00 01 00
2025-06-07 18:33:21.767,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.769,B0,176,00 00 FD FF 00 00 0C 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 0C 00
2025-06-07 18:33:21.770,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 03 00
2025-06-07 18:33:21.772,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.774,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.776,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:21.777,B0,176,00 00 05 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 05 00 00 00 02 00
2025-06-07 18:33:21.779,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.781,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.783,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.784,B0,176,00 00 01 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 03 00
2025-06-07 18:33:21.786,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.788,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.790,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 00 00
2025-06-07 18:33:21.792,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.793,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 02 00
2025-06-07 18:33:21.794,A6,166,01 00 03 00 02 00 00 00,M166_Current_Info,Raw data: 01 00 03 00 02 00 00 00
2025-06-07 18:33:21.795,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.797,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 03 00
2025-06-07 18:33:21.799,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.801,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.803,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 00 00
2025-06-07 18:33:21.804,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.806,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.808,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.809,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.811,B0,176,00 00 08 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 08 00 00 00 03 00
2025-06-07 18:33:21.813,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.814,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.816,B0,176,00 00 07 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 07 00 00 00 03 00
2025-06-07 18:33:21.818,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.819,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.821,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.823,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.824,B0,176,00 00 FB FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 04 00
2025-06-07 18:33:21.826,A6,166,07 00 00 00 05 00 00 00,M166_Current_Info,Raw data: 07 00 00 00 05 00 00 00
2025-06-07 18:33:21.828,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.830,B0,176,00 00 FC FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 04 00
2025-06-07 18:33:21.831,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.833,B0,176,00 00 03 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 03 00 00 00 04 00
2025-06-07 18:33:21.835,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.837,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.838,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 03 00
2025-06-07 18:33:21.840,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.842,B0,176,00 00 FE FF 00 00 05 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 05 00
2025-06-07 18:33:21.844,B0,176,00 00 06 00 00 00 00 00,M176_Fast_Info,Raw data: 00 00 06 00 00 00 00 00
2025-06-07 18:33:21.845,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.847,B0,176,00 00 FA FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FA FF 00 00 02 00
2025-06-07 18:33:21.849,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.851,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.852,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 03 00
2025-06-07 18:33:21.854,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.856,7,7,D4 0F D0 26 CD 26 3C 00,BMS_Info,Raw data: D4 0F D0 26 CD 26 3C 00
2025-06-07 18:33:21.858,B0,176,00 00 04 00 00 00 00 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 00 00
2025-06-07 18:33:21.859,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:21.861,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.862,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.864,B0,176,00 00 04 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 03 00
2025-06-07 18:33:21.866,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.868,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.869,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 03 00
2025-06-07 18:33:21.871,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.873,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.874,B0,176,00 00 F9 FF 00 00 05 00,M176_Fast_Info,Raw data: 00 00 F9 FF 00 00 05 00
2025-06-07 18:33:21.876,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.878,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:21.879,B0,176,00 00 02 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 03 00
2025-06-07 18:33:21.881,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.883,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.884,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.886,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.888,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.890,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.891,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 00 00
2025-06-07 18:33:21.893,B0,176,00 00 03 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 03 00 00 00 02 00
2025-06-07 18:33:21.894,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.896,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.898,B0,176,00 00 FD FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 04 00
2025-06-07 18:33:21.900,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.901,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.902,B0,176,00 00 F8 FF 00 00 0C 00,M176_Fast_Info,Raw data: 00 00 F8 FF 00 00 0C 00
2025-06-07 18:33:21.904,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.906,B0,176,00 00 FA FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FA FF 00 00 04 00
2025-06-07 18:33:21.908,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.909,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 03 00
2025-06-07 18:33:21.910,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.912,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.914,B0,176,00 00 02 00 00 00 05 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 05 00
2025-06-07 18:33:21.916,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.918,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 03 00
2025-06-07 18:33:21.919,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.921,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 03 00
2025-06-07 18:33:21.923,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.925,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 03 00
2025-06-07 18:33:21.927,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.928,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:33:21.930,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.931,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.933,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 02 00
2025-06-07 18:33:21.935,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.937,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 02 00
2025-06-07 18:33:21.938,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.940,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 02 00
2025-06-07 18:33:21.941,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.943,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:21.945,B0,176,00 00 FC FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 03 00
2025-06-07 18:33:21.947,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.948,B0,176,00 00 F8 FF 00 00 08 00,M176_Fast_Info,Raw data: 00 00 F8 FF 00 00 08 00
2025-06-07 18:33:21.950,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:21.952,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 02 00
2025-06-07 18:33:21.954,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.956,B0,176,00 00 05 00 00 00 05 00,M176_Fast_Info,Raw data: 00 00 05 00 00 00 05 00
2025-06-07 18:33:21.957,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.959,B0,176,00 00 07 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 07 00 00 00 03 00
2025-06-07 18:33:21.961,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.963,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 01 00
2025-06-07 18:33:21.964,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:21.966,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:21.967,B0,176,00 00 FA FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FA FF 00 00 02 00
2025-06-07 18:33:21.969,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:21.971,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 02 00
